-1.726993620395660400e-01,-1.623525321483612061e-01,9.232131838798522949e-01,-3.124728240072727203e-02,-2.673544920980930328e-02,9.859763979911804199e-01,1.617384105920791626e-01,-6.716315448284149170e-02,6.757546216249465942e-02,1.497028321027755737e-01,8.525939285755157471e-02,-1.644825786352157593e-01,4.969332367181777954e-02,-1.586405038833618164e-01,-1.620143353939056396e-01,-1.338701993227005005e-01,1.757854819297790527e-01,-4.102563485503196716e-02,1.814489960670471191e-01,-3.613651543855667114e-02,-5.255863536149263382e-03,2.373883873224258423e-01,-1.133966818451881409e-01,5.133711099624633789e-01,-2.858639955520629883e-01,9.026068449020385742e-01,4.401913844048976898e-03,-2.221612334251403809e-01,1.203851848840713501e-01,1.038819644600152969e-02,-5.234428644180297852e-01,4.671344757080078125e-01,8.241950869560241699e-01,-1.730743944644927979e-01,-1.342148929834365845e-01,-4.364443942904472351e-02
-1.715159565210342407e-01,-1.608795374631881714e-01,9.229894280433654785e-01,-3.807033970952033997e-02,-3.066464513540267944e-02,9.838207960128784180e-01,1.723571270704269409e-01,-7.541704922914505005e-02,8.518004417419433594e-02,1.546077132225036621e-01,7.773514091968536377e-02,-1.700445711612701416e-01,5.442475154995918274e-02,-1.359363645315170288e-01,-1.768506318330764771e-01,-1.132172197103500366e-01,1.991388350725173950e-01,-4.334147647023200989e-02,1.795708090066909790e-01,-2.551158890128135681e-02,4.176382906734943390e-03,2.318793088197708130e-01,-1.085197627544403076e-01,5.084666013717651367e-01,-2.845934331417083740e-01,9.044299721717834473e-01,4.585798829793930054e-03,-2.219881415367126465e-01,1.163960397243499756e-01,1.344082783907651901e-02,-5.245787501335144043e-01,4.631277322769165039e-01,8.192524313926696777e-01,-1.853222697973251343e-01,-1.379742175340652466e-01,-3.155412152409553528e-02
-1.613856106996536255e-01,-1.559621393680572510e-01,9.222514629364013672e-01,-4.355330392718315125e-02,-3.108241036534309387e-02,9.812754988670349121e-01,1.850280165672302246e-01,-9.543700516223907471e-02,1.054245680570602417e-01,1.614396274089813232e-01,7.867572456598281860e-02,-1.704006195068359375e-01,5.699337646365165710e-02,-1.017257198691368103e-01,-1.899259239435195923e-01,-8.334578573703765869e-02,2.158236056566238403e-01,-5.266876518726348877e-02,1.822964102029800415e-01,-6.500979419797658920e-03,9.547761641442775726e-03,2.199697941541671753e-01,-9.990634024143218994e-02,4.983189105987548828e-01,-2.774443328380584717e-01,9.180995225906372070e-01,2.555978484451770782e-03,-2.235151678323745728e-01,1.188404187560081482e-01,1.318023074418306351e-02,-5.182167291641235352e-01,4.578778445720672607e-01,8.223168253898620605e-01,-1.889956444501876831e-01,-1.386979967355728149e-01,-2.422897890210151672e-02
-1.495541930198669434e-01,-1.545070111751556396e-01,9.210107922554016113e-01,-4.642267897725105286e-02,-3.070397675037384033e-02,9.795386791229248047e-01,1.934067010879516602e-01,-1.201868876814842224e-01,1.177820935845375061e-01,1.588315218687057495e-01,8.929987251758575439e-02,-1.682439893484115601e-01,6.194967404007911682e-02,-6.706515699625015259e-02,-2.008540779352188110e-01,-2.771648019552230835e-02,2.212631702423095703e-01,-4.386042058467864990e-02,1.959897726774215698e-01,1.188508793711662292e-02,9.309935383498668671e-03,2.083422988653182983e-01,-9.312798082828521729e-02,4.813277721405029297e-01,-2.738566696643829346e-01,9.395499229431152344e-01,-3.566855564713478088e-03,-2.241005450487136841e-01,1.245482414960861206e-01,3.595268586650490761e-03,-5.100616216659545898e-01,4.538212418556213379e-01,8.184173107147216797e-01,-1.922364085912704468e-01,-1.388667225837707520e-01,-2.889385819435119629e-02
-1.383080184459686279e-01,-1.501315832138061523e-01,9.189630150794982910e-01,-4.921765998005867004e-02,-2.650556899607181549e-02,9.785736203193664551e-01,1.981634348630905151e-01,-1.473307609558105469e-01,1.242689639329910278e-01,1.537259668111801147e-01,1.043304651975631714e-01,-1.655185371637344360e-01,6.099541112780570984e-02,-3.337294980883598328e-02,-2.009992599487304688e-01,2.929975837469100952e-02,2.046132534742355347e-01,-4.773016273975372314e-02,2.121419310569763184e-01,3.531409054994583130e-02,2.682588761672377586e-03,2.012300342321395874e-01,-8.492464572191238403e-02,4.599531292915344238e-01,-2.722871601581573486e-01,9.648138880729675293e-01,-6.117748562246561050e-03,-2.235220968723297119e-01,1.397750973701477051e-01,-7.350817788392305374e-03,-4.970555901527404785e-01,4.611095786094665527e-01,8.240526914596557617e-01,-1.957585364580154419e-01,-1.342058479785919189e-01,-3.303589299321174622e-02
-1.237403005361557007e-01,-1.426096111536026001e-01,9.165287613868713379e-01,-4.947540536522865295e-02,-1.928774267435073853e-02,9.783353805541992188e-01,2.001001387834548950e-01,-1.759943515062332153e-01,1.279334276914596558e-01,1.445719748735427856e-01,1.231435835361480713e-01,-1.538741439580917358e-01,5.596426129341125488e-02,-7.134502287954092026e-03,-1.969561874866485596e-01,7.667578011751174927e-02,1.723822355270385742e-01,-6.466516107320785522e-02,2.188405245542526245e-01,6.120609492063522339e-02,-6.703805644065141678e-03,1.965163350105285645e-01,-8.180136978626251221e-02,4.337200820446014404e-01,-2.700180709362030029e-01,1.009279370307922363e+00,-3.837002208456397057e-03,-2.214259058237075806e-01,1.593543887138366699e-01,-2.307595126330852509e-02,-4.775837659835815430e-01,4.681705832481384277e-01,8.462147712707519531e-01,-1.972649097442626953e-01,-1.306489706039428711e-01,-4.849941655993461609e-02
-1.117085292935371399e-01,-1.357297301292419434e-01,9.143067002296447754e-01,-4.923915117979049683e-02,-1.300440356135368347e-02,9.782650470733642578e-01,2.010070830583572388e-01,-1.948292255401611328e-01,1.293352693319320679e-01,1.312854737043380737e-01,1.292983591556549072e-01,-1.405807286500930786e-01,5.292788520455360413e-02,1.160677149891853333e-02,-1.855523437261581421e-01,1.217372715473175049e-01,1.432348936796188354e-01,-8.839321881532669067e-02,2.126192599534988403e-01,8.240375667810440063e-02,-1.585475914180278778e-02,1.966840475797653198e-01,-7.722667604684829712e-02,4.057480990886688232e-01,-2.703949213027954102e-01,1.048686742782592773e+00,1.785089960321784019e-03,-2.209956794977188110e-01,1.605629473924636841e-01,-4.004298523068428040e-02,-4.605011940002441406e-01,4.771398007869720459e-01,8.619216680526733398e-01,-2.025955319404602051e-01,-1.298205554485321045e-01,-5.694490671157836914e-02
-9.749154001474380493e-02,-1.212071254849433899e-01,9.107985496520996094e-01,-3.861800581216812134e-02,-9.853150695562362671e-04,9.774742126464843750e-01,2.074893414974212646e-01,-1.747245788574218750e-01,1.261127293109893799e-01,1.464401334524154663e-01,1.148964390158653259e-01,-1.166121810674667358e-01,2.830724231898784637e-02,5.801133438944816589e-02,-1.870507597923278809e-01,1.532528102397918701e-01,7.943990081548690796e-02,-1.556482911109924316e-01,1.963251084089279175e-01,1.207254007458686829e-01,-2.959430031478404999e-02,1.739347577095031738e-01,-2.504841424524784088e-02,3.706811070442199707e-01,-2.844684123992919922e-01,1.093098044395446777e+00,4.572791978716850281e-03,-2.223423123359680176e-01,1.632917821407318115e-01,-1.069441717118024826e-02,-4.363491535186767578e-01,4.974755644798278809e-01,8.815709352493286133e-01,-1.934270858764648438e-01,-1.342855989933013916e-01,-7.913707941770553589e-02
-7.247155159711837769e-02,-1.067565754055976868e-01,9.092184305191040039e-01,-3.059953264892101288e-02,5.770906340330839157e-03,9.786339998245239258e-01,2.032383829355239868e-01,-1.851121187210083008e-01,1.370500177145004272e-01,1.277272701263427734e-01,1.049588471651077271e-01,-6.115145981311798096e-02,2.406663028523325920e-03,6.640021502971649170e-02,-1.745205223560333252e-01,1.464459598064422607e-01,5.828003585338592529e-02,-2.216616123914718628e-01,1.678984314203262329e-01,1.505329310894012451e-01,-2.819828875362873077e-02,1.835886389017105103e-01,-1.686744764447212219e-02,3.383744359016418457e-01,-2.922824621200561523e-01,1.132147669792175293e+00,1.825807703426107764e-04,-2.189804911613464355e-01,1.558098196983337402e-01,-2.011589519679546356e-02,-4.213466644287109375e-01,5.059631466865539551e-01,9.041729569435119629e-01,-1.883514672517776489e-01,-1.355192810297012329e-01,-9.368208050727844238e-02
-4.898750409483909607e-02,-9.780880063772201538e-02,9.080315828323364258e-01,-2.340769767761230469e-02,8.004716597497463226e-03,9.798276424407958984e-01,1.983073502779006958e-01,-1.923745572566986084e-01,1.484109908342361450e-01,1.080247983336448669e-01,8.476465195417404175e-02,-4.739893134683370590e-03,-2.782574295997619629e-02,7.066338509321212769e-02,-1.601905673742294312e-01,1.150836721062660217e-01,4.327029734849929810e-02,-2.629546523094177246e-01,1.479799300432205200e-01,1.783759146928787231e-01,-2.060063369572162628e-02,2.021173834800720215e-01,-2.109838090837001801e-02,3.157373368740081787e-01,-2.991767823696136475e-01,1.158492922782897949e+00,-1.015641912817955017e-02,-2.163550704717636108e-01,1.425592005252838135e-01,-3.688207268714904785e-02,-4.171395897865295410e-01,5.174682736396789551e-01,9.203611612319946289e-01,-1.786550730466842651e-01,-1.368544399738311768e-01,-9.642411768436431885e-02
-2.685124985873699188e-02,-9.115617722272872925e-02,9.073397517204284668e-01,-1.546502485871315002e-02,7.023951038718223572e-03,9.816671013832092285e-01,1.898452788591384888e-01,-1.959323585033416748e-01,1.563919484615325928e-01,6.978853046894073486e-02,5.714447051286697388e-02,4.901298880577087402e-02,-5.978992953896522522e-02,7.468333095312118530e-02,-1.427615135908126831e-01,7.995708286762237549e-02,3.301570937037467957e-02,-2.787831425666809082e-01,1.371990293264389038e-01,2.081582397222518921e-01,-6.779016461223363876e-03,2.230724096298217773e-01,-2.427950315177440643e-02,2.995113432407379150e-01,-3.102145195007324219e-01,1.159630894660949707e+00,-2.446810528635978699e-02,-2.185819596052169800e-01,1.248503923416137695e-01,-5.558366701006889343e-02,-4.179250597953796387e-01,5.249643325805664062e-01,9.337655901908874512e-01,-1.617926359176635742e-01,-1.416664123535156250e-01,-9.492231905460357666e-02
-9.007219225168228149e-03,-8.407741785049438477e-02,9.079982638359069824e-01,-7.776793092489242554e-03,6.753684952855110168e-03,9.836806058883666992e-01,1.796285510063171387e-01,-2.013741135597229004e-01,1.464996784925460815e-01,1.768649928271770477e-02,3.798739984631538391e-02,3.852561116218566895e-02,-9.048186242580413818e-02,8.087141066789627075e-02,-1.282795816659927368e-01,5.181714147329330444e-02,2.673724479973316193e-02,-2.805532217025756836e-01,1.314488947391510010e-01,2.282669246196746826e-01,8.188680745661258698e-03,2.418623864650726318e-01,-2.772764861583709717e-02,2.904990613460540771e-01,-3.186515867710113525e-01,1.140725255012512207e+00,-4.310706630349159241e-02,-2.203757464885711670e-01,1.030280366539955139e-01,-6.635603308677673340e-02,-4.218313097953796387e-01,5.267912745475769043e-01,9.470495581626892090e-01,-1.474130153656005859e-01,-1.427440941333770752e-01,-8.648507297039031982e-02
1.226967480033636093e-02,-7.546406984329223633e-02,9.097955822944641113e-01,7.178546184150036424e-06,8.904490619897842407e-03,9.867038130760192871e-01,1.622845977544784546e-01,-2.065830975770950317e-01,1.305327117443084717e-01,-4.134969320148229599e-03,1.980715245008468628e-02,1.702745212242007256e-03,-9.956507384777069092e-02,8.574506640434265137e-02,-1.174904331564903259e-01,9.817282669246196747e-03,1.932574436068534851e-02,-2.736482620239257812e-01,1.270358562469482422e-01,2.498145401477813721e-01,2.684722281992435455e-02,2.609788775444030762e-01,-3.169865533709526062e-02,2.906971871852874756e-01,-3.354623019695281982e-01,1.100306272506713867e+00,-5.640154704451560974e-02,-2.258478105068206787e-01,8.096191287040710449e-02,-7.280843704938888550e-02,-4.335715770721435547e-01,5.225753784179687500e-01,9.614130854606628418e-01,-1.290713399648666382e-01,-1.419423371553421021e-01,-7.744842767715454102e-02
3.242820128798484802e-02,-6.991948187351226807e-02,9.122948050498962402e-01,4.907909780740737915e-03,1.109891943633556366e-02,9.905773401260375977e-01,1.364155560731887817e-01,-2.056975066661834717e-01,1.170655488967895508e-01,2.490505017340183258e-02,1.076685916632413864e-02,-1.869841106235980988e-02,-9.075790643692016602e-02,8.746433258056640625e-02,-1.132260784506797791e-01,-4.584727063775062561e-02,1.249982137233018875e-02,-2.565316557884216309e-01,1.253202259540557861e-01,2.577039301395416260e-01,4.522874951362609863e-02,2.713066637516021729e-01,-3.320390731096267700e-02,3.067334592342376709e-01,-3.491245210170745850e-01,1.041793107986450195e+00,-6.835281103849411011e-02,-2.306163311004638672e-01,5.966988578438758850e-02,-6.950486451387405396e-02,-4.513194859027862549e-01,5.149650573730468750e-01,9.733170270919799805e-01,-1.241413429379463196e-01,-1.391667276620864868e-01,-6.559230387210845947e-02
5.300000682473182678e-02,-6.363307684659957886e-02,9.148034453392028809e-01,8.540898561477661133e-03,1.384460553526878357e-02,9.942451715469360352e-01,1.058861762285232544e-01,-2.009001523256301880e-01,1.019742414355278015e-01,6.233199313282966614e-02,6.853860337287187576e-03,-3.083909675478935242e-02,-8.294872194528579712e-02,8.623984456062316895e-02,-1.112990751862525940e-01,-1.106106862425804138e-01,7.519538048654794693e-03,-2.373258620500564575e-01,1.242325007915496826e-01,2.644309103488922119e-01,6.419481337070465088e-02,2.736828625202178955e-01,-3.099370747804641724e-02,3.378480672836303711e-01,-3.494490087032318115e-01,9.681212902069091797e-01,-7.448776066303253174e-02,-2.410488277673721313e-01,5.599075555801391602e-02,-5.484014376997947693e-02,-4.703890383243560791e-01,4.943340122699737549e-01,9.911990165710449219e-01,-1.201760023832321167e-01,-1.363511532545089722e-01,-5.566582083702087402e-02
7.154714316129684448e-02,-5.659213662147521973e-02,9.170967340469360352e-01,9.573667310178279877e-03,1.674078591167926788e-02,9.971537590026855469e-01,7.288660854101181030e-02,-1.880772858858108521e-01,8.517456799745559692e-02,1.013538390398025513e-01,1.111799944192171097e-02,-4.414369538426399231e-02,-7.000009715557098389e-02,8.121725171804428101e-02,-1.110264211893081665e-01,-1.777479946613311768e-01,4.869152326136827469e-03,-2.198533862829208374e-01,1.183232590556144714e-01,2.679080963134765625e-01,8.144465088844299316e-02,2.705715596675872803e-01,-1.981611177325248718e-02,3.833120167255401611e-01,-3.297025263309478760e-01,8.762248158454895020e-01,-8.987159281969070435e-02,-2.561153173446655273e-01,6.213228031992912292e-02,-3.294225037097930908e-02,-4.920126795768737793e-01,4.659473598003387451e-01,1.008022189140319824e+00,-1.212485954165458679e-01,-1.338444203138351440e-01,-4.312502592802047729e-02
8.605941385030746460e-02,-4.980928823351860046e-02,9.190344810485839844e-01,8.226050995290279388e-03,1.895375549793243408e-02,9.988037347793579102e-01,4.431959241628646851e-02,-1.725535839796066284e-01,7.269985228776931763e-02,1.238926127552986145e-01,1.688923500478267670e-02,-5.778489634394645691e-02,-6.111864745616912842e-02,7.337652146816253662e-02,-1.108115464448928833e-01,-2.375073134899139404e-01,2.845439128577709198e-03,-2.029955834150314331e-01,1.144597604870796204e-01,2.638478875160217285e-01,9.578589349985122681e-02,2.657887935638427734e-01,-1.033202279359102249e-03,4.329515993595123291e-01,-3.006729781627655029e-01,7.905266880989074707e-01,-1.124846041202545166e-01,-2.690716683864593506e-01,6.346394866704940796e-02,-7.225801236927509308e-03,-5.126745104789733887e-01,4.301513135433197021e-01,1.009389042854309082e+00,-1.245493218302726746e-01,-1.332462280988693237e-01,-2.909602224826812744e-02
1.041694432497024536e-01,-4.202286154031753540e-02,9.210809469223022461e-01,5.232846364378929138e-03,2.246177755296230316e-02,9.997186660766601562e-01,5.540386307984590530e-03,-1.468597650527954102e-01,5.691209807991981506e-02,1.563226580619812012e-01,4.004050046205520630e-02,-7.658004760742187500e-02,-4.016247391700744629e-02,5.921794846653938293e-02,-1.165487766265869141e-01,-3.063460886478424072e-01,3.369239158928394318e-03,-1.869278401136398315e-01,1.045320481061935425e-01,2.605939805507659912e-01,1.052254885435104370e-01,2.508688569068908691e-01,1.245731022208929062e-02,4.833839237689971924e-01,-2.670775055885314941e-01,7.160833477973937988e-01,-1.123960837721824646e-01,-2.773273289203643799e-01,7.053462415933609009e-02,2.052166685461997986e-02,-5.301884412765502930e-01,4.071596860885620117e-01,1.023005843162536621e+00,-1.500067114830017090e-01,-1.284380853176116943e-01,-1.550337951630353928e-02
1.094579771161079407e-01,-3.504431620240211487e-02,9.228830337524414062e-01,-1.354962354525923729e-03,2.401677332818508148e-02,9.993453025817871094e-01,-2.702552266418933868e-02,-1.254896968603134155e-01,4.923568665981292725e-02,1.999931186437606812e-01,5.226813629269599915e-02,-9.304947406053543091e-02,-2.923735789954662323e-02,5.393190681934356689e-02,-1.191488206386566162e-01,-3.686123788356781006e-01,6.511705578304827213e-04,-1.761546432971954346e-01,9.954437613487243652e-02,2.443580776453018188e-01,1.120520234107971191e-01,2.387570738792419434e-01,1.660060137510299683e-02,5.182251334190368652e-01,-2.406781315803527832e-01,6.888040304183959961e-01,-9.395663440227508545e-02,-2.692359983921051025e-01,8.029751479625701904e-02,4.002049565315246582e-02,-5.360106825828552246e-01,3.835444748401641846e-01,1.038982510566711426e+00,-1.644577980041503906e-01,-1.252909600734710693e-01,-1.864031516015529633e-02
