-6.682800501585006714e-02,1.957393884658813477e-01,7.584462165832519531e-01,-6.193824484944343567e-02,1.477397680282592773e-01,7.107926011085510254e-01,6.849163770675659180e-01,-1.865159273147583008e-01,1.508456766605377197e-01,2.358258962631225586e-01,7.436444163322448730e-01,-2.777346074581146240e-01,-5.371071398258209229e-02,-8.551929593086242676e-01,-3.013417124748229980e-01,-2.809276990592479706e-02,6.016054153442382812e-01,-3.193215653300285339e-02,1.242446452379226685e-01,-5.838477611541748047e-01,1.918135434389114380e-01,5.199999809265136719e-01,-7.343238592147827148e-01,9.676642417907714844e-01,-2.878784239292144775e-01,4.789984822273254395e-01,-6.831602007150650024e-02,-2.106506973505020142e-01,3.812108635902404785e-01,-3.216415047645568848e-01,-1.334692001342773438e+00,-2.398084998130798340e-01,2.711493074893951416e-01,1.492754518985748291e-01,-2.238155007362365723e-01,-3.367149233818054199e-01
-6.953932344913482666e-02,2.033338993787765503e-01,7.703572511672973633e-01,-6.158085167407989502e-02,1.404251903295516968e-01,6.879221200942993164e-01,7.094023823738098145e-01,-1.805076748132705688e-01,1.642025411128997803e-01,2.931637167930603027e-01,7.221376895904541016e-01,-2.625892758369445801e-01,-5.533559992909431458e-02,-8.010739088058471680e-01,-2.840485274791717529e-01,-9.201771020889282227e-02,7.206743359565734863e-01,-9.556961804628372192e-02,8.312401920557022095e-02,-5.235188603401184082e-01,1.820068359375000000e-01,5.099040269851684570e-01,-7.964273095130920410e-01,1.087749242782592773e+00,-2.721558213233947754e-01,3.934498131275177002e-01,-9.626941382884979248e-02,-2.404616177082061768e-01,3.851858079433441162e-01,-3.857555389404296875e-01,-1.409319758415222168e+00,-2.232518196105957031e-01,3.160145282745361328e-01,1.836295872926712036e-01,-2.349698096513748169e-01,-2.808895409107208252e-01
-7.189917564392089844e-02,2.122028470039367676e-01,7.769449949264526367e-01,-5.785170942544937134e-02,1.334113031625747681e-01,6.698683500289916992e-01,7.281009554862976074e-01,-1.731928288936614990e-01,1.628331243991851807e-01,3.181347846984863281e-01,7.180268168449401855e-01,-2.556734681129455566e-01,-5.310882627964019775e-02,-7.334893345832824707e-01,-2.699962556362152100e-01,-1.235729083418846130e-01,7.798293828964233398e-01,-1.384116709232330322e-01,6.038045510649681091e-02,-4.755620658397674561e-01,1.750842481851577759e-01,4.959923923015594482e-01,-8.220981955528259277e-01,1.164667963981628418e+00,-2.517592310905456543e-01,3.501199483871459961e-01,-1.181347817182540894e-01,-2.620084583759307861e-01,3.867273628711700439e-01,-4.348975121974945068e-01,-1.462241649627685547e+00,-2.000873982906341553e-01,3.492592275142669678e-01,2.032743692398071289e-01,-2.304739058017730713e-01,-2.309104204177856445e-01
-7.475946098566055298e-02,2.206128984689712524e-01,7.789662480354309082e-01,-4.782275483012199402e-02,1.187831163406372070e-01,6.432836651802062988e-01,7.548441290855407715e-01,-1.570917963981628418e-01,1.391644328832626343e-01,3.412481844425201416e-01,6.956741213798522949e-01,-2.880010902881622314e-01,-4.124863073229789734e-02,-6.317478418350219727e-01,-2.467408627271652222e-01,-1.465161293745040894e-01,8.338486552238464355e-01,-2.163834720849990845e-01,4.667036235332489014e-02,-3.940676748752593994e-01,1.605601459741592407e-01,4.731285572052001953e-01,-8.214075565338134766e-01,1.291796445846557617e+00,-1.760619878768920898e-01,2.745987176895141602e-01,-1.812648624181747437e-01,-3.025551736354827881e-01,4.210563600063323975e-01,-4.817768633365631104e-01,-1.556818604469299316e+00,-1.855519115924835205e-01,3.617348074913024902e-01,1.720192134380340576e-01,-2.185911983251571655e-01,-1.907225102186203003e-01
-7.695570588111877441e-02,2.302999943494796753e-01,7.793840765953063965e-01,-4.004167765378952026e-02,1.148642376065254211e-01,6.136755943298339844e-01,7.801314592361450195e-01,-1.750494092702865601e-01,1.154934838414192200e-01,3.461078405380249023e-01,7.769432067871093750e-01,-2.765014171600341797e-01,-3.874428197741508484e-02,-5.769923329353332520e-01,-2.452750205993652344e-01,-1.419933736324310303e-01,8.218265175819396973e-01,-2.791805863380432129e-01,2.330587990581989288e-02,-3.133251965045928955e-01,1.494385302066802979e-01,4.495726525783538818e-01,-7.123963832855224609e-01,1.353209018707275391e+00,-1.042270958423614502e-01,2.970574796199798584e-01,-2.148319333791732788e-01,-3.038065135478973389e-01,4.126655757427215576e-01,-5.275290012359619141e-01,-1.622496128082275391e+00,-1.475852131843566895e-01,3.733172118663787842e-01,1.461879462003707886e-01,-1.979135572910308838e-01,-1.531580239534378052e-01
-7.936791330575942993e-02,2.403618544340133667e-01,7.802518606185913086e-01,-2.881094999611377716e-02,1.126295104622840881e-01,5.864731669425964355e-01,8.015820384025573730e-01,-2.269493192434310913e-01,1.054899767041206360e-01,3.480639159679412842e-01,9.024740457534790039e-01,-2.522466182708740234e-01,-4.193574190139770508e-02,-5.448846817016601562e-01,-2.599948048591613770e-01,-1.442727595567703247e-01,8.071946501731872559e-01,-3.323812782764434814e-01,2.582931425422430038e-03,-2.341229617595672607e-01,1.400756388902664185e-01,4.397913515567779541e-01,-5.375143289566040039e-01,1.357067823410034180e+00,-1.064054202288389206e-02,3.489678204059600830e-01,-2.458246201276779175e-01,-3.012973368167877197e-01,3.930757641792297363e-01,-5.681296586990356445e-01,-1.668247342109680176e+00,-1.067186743021011353e-01,3.585518896579742432e-01,9.904403239488601685e-02,-1.818028390407562256e-01,-1.486912369728088379e-01
-8.214800804853439331e-02,2.509959340095520020e-01,7.789774537086486816e-01,-1.538564823567867279e-02,1.100926548242568970e-01,5.489956140518188477e-01,8.284000754356384277e-01,-3.520809710025787354e-01,6.977592408657073975e-02,2.992826998233795166e-01,1.162995457649230957e+00,-2.050313055515289307e-01,-4.493721202015876770e-02,-5.334709286689758301e-01,-2.693309187889099121e-01,-1.219179183244705200e-01,7.804576158523559570e-01,-3.573053479194641113e-01,-1.118411403149366379e-02,-1.569308489561080933e-01,1.400851458311080933e-01,4.548007249832153320e-01,-1.143576055765151978e-01,1.266587018966674805e+00,2.260253727436065674e-01,4.894557893276214600e-01,-2.752079963684082031e-01,-2.772018015384674072e-01,2.672336399555206299e-01,-6.100549101829528809e-01,-1.720232129096984863e+00,-5.343697220087051392e-02,3.018748462200164795e-01,-1.221042824909090996e-03,-1.376034915447235107e-01,-1.547513008117675781e-01
-8.543175458908081055e-02,2.621462047100067139e-01,7.810196876525878906e-01,-3.365785581991076469e-03,1.137521415948867798e-01,5.304190516471862793e-01,8.400623798370361328e-01,-4.957836270332336426e-01,9.515748918056488037e-02,2.828054726123809814e-01,1.327933311462402344e+00,-2.328114062547683716e-01,-2.845188975334167480e-02,-5.448997616767883301e-01,-3.005169034004211426e-01,-1.081537827849388123e-01,7.927628159523010254e-01,-3.317238688468933105e-01,-1.343566924333572388e-02,-1.222042739391326904e-01,1.059907302260398865e-01,4.798060059547424316e-01,8.492673188447952271e-02,1.105121731758117676e+00,2.324173301458358765e-01,5.868996977806091309e-01,-2.552068233489990234e-01,-2.316399365663528442e-01,2.167699784040451050e-01,-6.468343138694763184e-01,-1.653738498687744141e+00,4.371089395135641098e-03,2.502026259899139404e-01,-2.641309238970279694e-02,-1.426246911287307739e-01,-1.776632368564605713e-01
-8.866820484399795532e-02,2.748740911483764648e-01,7.791483402252197266e-01,-1.658553956076502800e-03,1.155035421252250671e-01,5.229618549346923828e-01,8.444921970367431641e-01,-6.174099445343017578e-01,1.256082057952880859e-01,2.746873199939727783e-01,1.362683415412902832e+00,-2.608539462089538574e-01,-2.133866772055625916e-02,-5.678151249885559082e-01,-3.179670572280883789e-01,-1.062536016106605530e-01,8.282601833343505859e-01,-3.081270754337310791e-01,-4.586206749081611633e-03,-1.036478132009506226e-01,8.166217803955078125e-02,4.920334815979003906e-01,1.537653207778930664e-01,9.884308576583862305e-01,2.011996805667877197e-01,6.237560510635375977e-01,-2.137246429920196533e-01,-2.163755297660827637e-01,2.223670035600662231e-01,-6.751374006271362305e-01,-1.591214776039123535e+00,6.255643814802169800e-02,2.198937684297561646e-01,-9.986239671707153320e-02,-1.397116333246231079e-01,-2.346329689025878906e-01
-9.196142852306365967e-02,2.907279729843139648e-01,7.862244248390197754e-01,-2.145640784874558449e-03,1.152380034327507019e-01,5.260360836982727051e-01,8.426159620285034180e-01,-7.633631229400634766e-01,2.176543921232223511e-01,2.602800726890563965e-01,1.227179408073425293e+00,-2.604429125785827637e-01,-4.349825438112020493e-03,-6.143748164176940918e-01,-3.601474165916442871e-01,-1.423925608396530151e-01,9.011129736900329590e-01,-2.066455781459808350e-01,3.060452267527580261e-02,-7.339260727167129517e-02,5.295468866825103760e-02,5.149148702621459961e-01,7.962888479232788086e-02,8.158063292503356934e-01,1.091867461800575256e-01,6.757171154022216797e-01,-1.389303654432296753e-01,-2.036418020725250244e-01,3.026664555072784424e-01,-6.648039817810058594e-01,-1.427773594856262207e+00,1.174501851201057434e-01,2.376852482557296753e-01,-1.431225687265396118e-01,-1.456098258495330811e-01,-3.107029497623443604e-01
-9.435511380434036255e-02,3.098915815353393555e-01,7.846788763999938965e-01,-6.788755767047405243e-03,1.128417551517486572e-01,5.289106369018554688e-01,8.411148786544799805e-01,-8.752397894859313965e-01,2.670122385025024414e-01,2.309864014387130737e-01,1.045182347297668457e+00,-2.394868135452270508e-01,-6.527950055897235870e-03,-6.583110094070434570e-01,-3.617023527622222900e-01,-1.492383927106857300e-01,9.703559279441833496e-01,-2.461172789335250854e-01,4.714116826653480530e-02,-2.284990064799785614e-02,3.652680292725563049e-02,5.199999809265136719e-01,-3.517765318974852562e-03,6.858965754508972168e-01,3.378247842192649841e-02,7.018011808395385742e-01,-1.004298180341720581e-01,-2.079991549253463745e-01,3.825681507587432861e-01,-6.042754650115966797e-01,-1.277868628501892090e+00,1.300043314695358276e-01,2.836915254592895508e-01,-1.722343862056732178e-01,-1.324906498193740845e-01,-3.748200833797454834e-01
-9.600808471441268921e-02,3.326162099838256836e-01,7.722539305686950684e-01,-1.302824262529611588e-02,1.037976741790771484e-01,5.255612134933471680e-01,8.442995548248291016e-01,-9.280006289482116699e-01,3.041141331195831299e-01,1.878182440996170044e-01,8.263554573059082031e-01,-1.693320572376251221e-01,-3.595793992280960083e-02,-6.768181920051574707e-01,-3.233394026756286621e-01,-1.325964629650115967e-01,1.012857317924499512e+00,-3.198235630989074707e-01,4.899317398667335510e-02,3.217111527919769287e-02,3.341212496161460876e-02,5.199999809265136719e-01,-5.793491378426551819e-02,6.106050610542297363e-01,-2.083185501396656036e-02,7.271782159805297852e-01,-9.080842882394790649e-02,-2.056902945041656494e-01,4.186621904373168945e-01,-5.650902390480041504e-01,-1.152422070503234863e+00,1.429088860750198364e-01,3.146125376224517822e-01,-1.735486686229705811e-01,-1.345400810241699219e-01,-4.100944697856903076e-01
-9.773298352956771851e-02,3.599000573158264160e-01,7.495455145835876465e-01,-1.846122741699218750e-02,8.221013098955154419e-02,5.263314247131347656e-01,8.460944890975952148e-01,-9.464362859725952148e-01,3.606468737125396729e-01,1.421193033456802368e-01,5.839113593101501465e-01,-6.882661581039428711e-02,-5.847851186990737915e-02,-6.646328568458557129e-01,-2.924661934375762939e-01,-1.305454075336456299e-01,1.075566768646240234e+00,-4.242397248744964600e-01,1.802291162312030792e-02,1.233921125531196594e-01,3.621832653880119324e-02,5.199999809265136719e-01,-1.589398533105850220e-01,4.633183777332305908e-01,-1.287425905466079712e-01,7.869958877563476562e-01,-1.075625345110893250e-01,-1.981686204671859741e-01,4.473427236080169678e-01,-5.289651751518249512e-01,-8.890118598937988281e-01,2.064871639013290405e-01,4.442959725856781006e-01,-1.092734411358833313e-01,-1.347033977508544922e-01,-4.379878640174865723e-01
-9.847912192344665527e-02,3.887706995010375977e-01,7.212209701538085938e-01,-2.438413351774215698e-02,5.988845229148864746e-02,5.269824862480163574e-01,8.474127054214477539e-01,-9.648237228393554688e-01,3.815681934356689453e-01,9.440154582262039185e-02,4.918117523193359375e-01,-2.956848125904798508e-03,-7.113278657197952271e-02,-6.549894213676452637e-01,-2.494437843561172485e-01,-1.000943109393119812e-01,1.157802343368530273e+00,-5.142948031425476074e-01,-4.914354067295789719e-03,1.854752153158187866e-01,4.241560399532318115e-02,5.199999809265136719e-01,-2.498773634433746338e-01,3.661817312240600586e-01,-2.297162413597106934e-01,8.815169334411621094e-01,-9.723146259784698486e-02,-1.642154604196548462e-01,4.317377805709838867e-01,-5.530049204826354980e-01,-6.978619694709777832e-01,2.750440239906311035e-01,6.085683703422546387e-01,-3.962557390332221985e-02,-1.328302174806594849e-01,-4.182494282722473145e-01
-9.871362149715423584e-02,4.179206788539886475e-01,6.946178078651428223e-01,-3.071793541312217712e-02,5.098931863903999329e-02,5.299198627471923828e-01,8.459559082984924316e-01,-9.991230368614196777e-01,3.926556110382080078e-01,6.681196391582489014e-02,4.944782257080078125e-01,2.745581418275833130e-02,-7.735276967287063599e-02,-6.318889856338500977e-01,-2.351692765951156616e-01,-7.673277705907821655e-02,1.229958772659301758e+00,-5.892765522003173828e-01,-2.134655043482780457e-02,2.322494536638259888e-01,4.125414043664932251e-02,5.199999809265136719e-01,-3.177805244922637939e-01,3.186688125133514404e-01,-2.804972827434539795e-01,9.280683994293212891e-01,-7.833071053028106689e-02,-1.473669558763504028e-01,4.228601455688476562e-01,-6.004302501678466797e-01,-5.886192917823791504e-01,3.402282297611236572e-01,7.204709649085998535e-01,-2.224691770970821381e-02,-1.262517869472503662e-01,-3.773170113563537598e-01
-9.827214479446411133e-02,4.468565285205841064e-01,6.736560463905334473e-01,-3.831428289413452148e-02,3.354819491505622864e-02,5.514903664588928223e-01,8.326253294944763184e-01,-1.076111435890197754e+00,3.625400960445404053e-01,2.082329243421554565e-02,5.881396532058715820e-01,-3.366278111934661865e-02,-3.142108395695686340e-02,-5.809521675109863281e-01,-2.365908920764923096e-01,-2.187320962548255920e-02,1.422171115875244141e+00,-7.248177528381347656e-01,-6.737881898880004883e-02,2.808609604835510254e-01,2.358775213360786438e-02,5.199999809265136719e-01,-4.506093859672546387e-01,2.329601645469665527e-01,-3.972022533416748047e-01,1.056494832038879395e+00,-6.189300492405891418e-02,-1.363260746002197266e-01,3.797094523906707764e-01,-7.081269621849060059e-01,-3.766174018383026123e-01,4.798674583435058594e-01,1.063743114471435547e+00,-6.898377556353807449e-03,-1.064092144370079041e-01,-2.472358494997024536e-01
-9.713779389858245850e-02,4.742745459079742432e-01,6.598936915397644043e-01,-4.126212000846862793e-02,5.240840837359428406e-02,5.781559944152832031e-01,8.131952285766601562e-01,-1.193632125854492188e+00,2.731097638607025146e-01,-3.249887004494667053e-02,8.278779387474060059e-01,-1.696359664201736450e-01,4.222329333424568176e-02,-5.354508161544799805e-01,-2.752584517002105713e-01,4.563841223716735840e-02,1.532488465309143066e+00,-7.630131840705871582e-01,-4.717747867107391357e-02,3.071373105049133301e-01,-3.582716360688209534e-02,5.199999809265136719e-01,-5.549851655960083008e-01,2.034109681844711304e-01,-4.273916184902191162e-01,1.130264639854431152e+00,-7.538022100925445557e-02,-1.237709745764732361e-01,3.566907048225402832e-01,-7.637710571289062500e-01,-2.520876526832580566e-01,5.699614286422729492e-01,1.206299662590026855e+00,-2.391147240996360779e-02,-8.475321531295776367e-02,-1.756163686513900757e-01
-9.578226506710052490e-02,5.013371706008911133e-01,6.494529247283935547e-01,-4.642127081751823425e-02,7.541593164205551147e-02,5.986252427101135254e-01,7.961189150810241699e-01,-1.279137969017028809e+00,2.093159556388854980e-01,-4.641532525420188904e-02,1.019957423210144043e+00,-2.881862521171569824e-01,1.073193922638893127e-01,-4.767041504383087158e-01,-3.047911822795867920e-01,7.110280543565750122e-02,1.545696973800659180e+00,-7.573996782302856445e-01,-2.831645682454109192e-02,3.195316493511199951e-01,-8.715984225273132324e-02,5.199999809265136719e-01,-6.122875213623046875e-01,2.105985879898071289e-01,-4.167881309986114502e-01,1.145062685012817383e+00,-8.294204622507095337e-02,-1.094551533460617065e-01,3.502017557621002197e-01,-7.883679866790771484e-01,-1.718510538339614868e-01,6.006190180778503418e-01,1.266470193862915039e+00,-1.672409474849700928e-02,-6.173593550920486450e-02,-1.585022509098052979e-01
-9.411223977804183960e-02,5.264596343040466309e-01,6.446664333343505859e-01,-6.072901561856269836e-02,8.913373202085494995e-02,6.175649762153625488e-01,7.790896296501159668e-01,-1.347661614418029785e+00,1.219970211386680603e-01,-8.998150378465652466e-02,1.180058479309082031e+00,-3.830701708793640137e-01,1.481575369834899902e-01,-4.248990118503570557e-01,-2.918627262115478516e-01,8.434931188821792603e-02,1.555699110031127930e+00,-6.978738307952880859e-01,6.150784902274608612e-03,3.452441394329071045e-01,-1.581877917051315308e-01,5.199999809265136719e-01,-6.383561491966247559e-01,2.640051543712615967e-01,-3.321502506732940674e-01,1.163642168045043945e+00,-1.897481381893157959e-01,-1.053019165992736816e-01,3.914437890052795410e-01,-8.065893650054931641e-01,-9.283697605133056641e-02,5.923370718955993652e-01,1.308806777000427246e+00,2.597980573773384094e-02,-7.678189873695373535e-02,-2.000539153814315796e-01
